session_time,lap,pos_x,pos_y,pos_z,speed,throttle,brake
943.2534790039062,8,-34.253807067871094,40.931339263916016,512.076904296875,238,0.8313725590705872,0.0
943.2692260742188,8,-33.89739990234375,40.90766525268555,511.0299987792969,238,0.8313725590705872,0.0
943.28515625,8,-33.54286193847656,40.88371658325195,509.98114013671875,239,0.8313725590705872,0.0
943.3062744140625,8,-32.84107208251953,40.835445404052734,507.87725830078125,239,0.8313725590705872,0.0
943.3222045898438,8,-32.494754791259766,40.81141662597656,506.8219909667969,239,0.8274509906768799,0.0
943.3380737304688,8,-32.15217208862305,40.787662506103516,505.7643127441406,240,0.8274509906768799,0.0
943.3541259765625,8,-31.813846588134766,40.76420211791992,504.70416259765625,240,0.8274509906768799,0.0
943.3704833984375,8,-31.480274200439453,40.74099349975586,503.6414489746094,240,0.8274509906768799,0.0
943.386962890625,8,-31.151954650878906,40.71806716918945,502.5761413574219,240,0.8274509906768799,0.0
943.4030151367188,8,-31.151954650878906,40.71806716918945,502.5761413574219,240,0.8274509906768799,0.0
943.4189453125,8,-30.82944679260254,40.695682525634766,501.5081787109375,240,0.8274509906768799,0.0
943.43505859375,8,-30.513015747070312,40.673492431640625,500.4376525878906,241,0.8274509906768799,0.0
943.4566650390625,8,-29.89991569519043,40.63047409057617,498.2888488769531,241,0.8274509906768799,0.0
943.4725952148438,8,-29.6033935546875,40.60956573486328,497.2109069824219,241,0.8274509906768799,0.0
943.4884643554688,8,-29.313682556152344,40.588356018066406,496.13055419921875,241,0.8274509906768799,0.0
943.5043334960938,8,-29.030742645263672,40.567474365234375,495.04791259765625,241,0.8274509906768799,0.0
943.5206298828125,8,-28.75461769104004,40.54670715332031,493.96319580078125,241,0.8274509906768799,0.0
943.5369873046875,8,-28.4847469329834,40.52544021606445,492.8764953613281,241,0.8274509906768799,0.0
943.5537719726562,8,-28.220504760742188,40.50304412841797,491.78839111328125,241,0.8274509906768799,0.0
943.570556640625,8,-27.961328506469727,40.4790153503418,490.6991882324219,241,0.8274509906768799,0.0
943.5870361328125,8,-27.707250595092773,40.45358657836914,489.60858154296875,241,0.8313725590705872,0.0
943.6033935546875,8,-27.707250595092773,40.45358657836914,489.60858154296875,241,0.8274509906768799,0.0
943.6199951171875,8,-27.458724975585938,40.42762756347656,488.5159912109375,241,0.8274509906768799,0.0
943.6366577148438,8,-27.216304779052734,40.40232849121094,487.4209289550781,242,0.8274509906768799,0.0
943.6531982421875,8,-26.979822158813477,40.378448486328125,486.3236083984375,242,0.8274509906768799,0.0
943.6700439453125,8,-26.748842239379883,40.355281829833984,485.22430419921875,242,0.8313725590705872,0.0
943.6875,8,-26.300718307495117,40.31039810180664,483.01959228515625,242,0.8313725590705872,0.0
943.7050170898438,8,-26.082107543945312,40.28853225708008,481.9143981933594,243,0.8352941274642944,0.0
943.7220458984375,8,-25.8660831451416,40.26694107055664,480.8074951171875,243,0.8352941274642944,0.0
943.7332153320312,8,-25.8660831451416,40.26694107055664,480.8074951171875,243,0.8313725590705872,0.0
943.7554931640625,8,-25.437795639038086,40.22385787963867,478.58941650390625,243,0.8313725590705872,0.0
943.7723388671875,8,-25.223939895629883,40.202125549316406,477.47845458984375,244,0.8352941274642944,0.0
943.7890625,8,-25.009370803833008,40.180206298828125,476.36651611328125,244,0.8313725590705872,0.0
943.8056640625,8,-24.793415069580078,40.15803909301758,475.2536315917969,244,0.8352941274642944,0.0
943.81689453125,8,-24.793415069580078,40.15803909301758,475.2536315917969,245,0.8352941274642944,0.0
943.8334350585938,8,-24.575448989868164,40.1356201171875,474.1399841308594,245,0.8352941274642944,0.0
943.8557739257812,8,-24.132097244262695,40.09027862548828,471.9107360839844,245,0.8352941274642944,0.0
943.8670654296875,8,-24.132097244262695,40.09027862548828,471.9107360839844,245,0.8313725590705872,0.0
943.8838500976562,8,-23.906606674194336,40.067413330078125,470.7952575683594,245,0.8313725590705872,0.0
943.9006958007812,8,-23.67863655090332,40.04447555541992,469.6792907714844,245,0.8352941274642944,0.0
943.9172973632812,8,-23.448331832885742,40.02151107788086,468.56280517578125,246,0.8352941274642944,0.0
943.9340209960938,8,-23.21583366394043,39.99851608276367,467.4457092285156,246,0.8352941274642944,0.0
943.9506225585938,8,-22.981199264526367,39.97547912597656,466.3279113769531,246,0.8352941274642944,0.0
943.9674072265625,8,-22.744583129882812,39.95240783691406,465.2093811035156,246,0.8352941274642944,0.0
943.984375,8,-22.506189346313477,39.9293098449707,464.090087890625,247,0.8352941274642944,0.0
944.001220703125,8,-22.26624298095703,39.90613555908203,462.9700012207031,247,0.8352941274642944,0.0
944.0179443359375,8,-22.02496337890625,39.88288116455078,461.8490295410156,247,0.8313725590705872,0.0
944.0345458984375,8,-21.782541275024414,39.859561920166016,460.7271728515625,247,0.8313725590705872,0.0
944.051513671875,8,-21.539154052734375,39.83614730834961,459.6044006347656,248,0.8313725590705872,0.0
944.068359375,8,-21.294954299926758,39.81260681152344,458.4806823730469,248,0.8274509906768799,0.0
944.0848999023438,8,-21.050064086914062,39.78895950317383,457.3559875488281,248,0.8274509906768799,0.0
944.1012573242188,8,-20.804576873779297,39.76520538330078,456.2303466796875,248,0.8313725590705872,0.0
944.1176147460938,8,-20.558589935302734,39.741302490234375,455.1036682128906,249,0.8313725590705872,0.0
944.1341552734375,8,-20.312158584594727,39.71727752685547,453.97601318359375,249,0.8274509906768799,0.0
944.150634765625,8,-20.065351486206055,39.69313430786133,452.84735107421875,249,0.8235294222831726,0.0
944.1721801757812,8,-19.570613861083984,39.644554138183594,450.5870361328125,249,0.8235294222831726,0.0
944.1882934570312,8,-19.322465896606445,39.620155334472656,449.4554443359375,250,0.8274509906768799,0.0
944.2046508789062,8,-19.07354164123535,39.59571838378906,448.32293701171875,250,0.8235294222831726,0.0
944.2210693359375,8,-18.823535919189453,39.57127380371094,447.18963623046875,250,0.8235294222831726,0.0
944.2373657226562,8,-18.5721378326416,39.54682922363281,446.05560302734375,250,0.8235294222831726,0.0
944.2540283203125,8,-18.31893539428711,39.52241516113281,444.92095947265625,251,0.8274509906768799,0.0
944.2703857421875,8,-18.06352996826172,39.49806213378906,443.7857971191406,251,0.8274509906768799,0.0
944.2862548828125,8,-18.06352996826172,39.49806213378906,443.7857971191406,251,0.8235294222831726,0.0
944.3023071289062,8,-17.805465698242188,39.473777770996094,442.6502685546875,251,0.8235294222831726,0.0
944.3185424804688,8,-17.54452896118164,39.449562072753906,441.514404296875,251,0.8235294222831726,0.0
944.3346557617188,8,-17.280725479125977,39.4254150390625,440.3782958984375,251,0.8235294222831726,0.0
944.35595703125,8,-16.7448787689209,39.37727355957031,438.1053161621094,252,0.8235294222831726,0.0
944.371826171875,8,-16.473161697387695,39.3532600402832,436.9684753417969,252,0.8235294222831726,0.0
944.3880004882812,8,-16.199140548706055,39.329280853271484,435.831298828125,252,0.8235294222831726,0.0
944.4043579101562,8,-15.9229154586792,39.30531692504883,434.6936950683594,252,0.8235294222831726,0.0
944.4204711914062,8,-15.644644737243652,39.281375885009766,433.55560302734375,253,0.8235294222831726,0.0
944.4364624023438,8,-15.644644737243652,39.281375885009766,433.55560302734375,253,0.8235294222831726,0.0
944.4527587890625,8,-15.364554405212402,39.257450103759766,432.4169616699219,253,0.8235294222831726,0.0
944.4691162109375,8,-15.082864761352539,39.233551025390625,431.2777404785156,253,0.8274509906768799,0.0
944.4853515625,8,-14.799802780151367,39.209678649902344,430.1378479003906,253,0.8274509906768799,0.0
944.5015258789062,8,-14.515567779541016,39.18583679199219,428.9972229003906,253,0.8313725590705872,0.0
944.51806640625,8,-14.230341911315918,39.16203689575195,427.8558349609375,254,0.8313725590705872,0.0
944.5342407226562,8,-13.944283485412598,39.13828659057617,426.713623046875,254,0.8313725590705872,0.0
944.5555419921875,8,-13.370160102844238,39.09083938598633,424.42669677734375,254,0.8313725590705872,0.0
944.5714111328125,8,-13.082294464111328,39.0671501159668,423.28192138671875,254,0.8313725590705872,0.0
944.58740234375,8,-12.794010162353516,39.04345703125,422.1362609863281,255,0.8274509906768799,0.0
944.603515625,8,-12.794010162353516,39.04345703125,422.1362609863281,255,0.8274509906768799,0.0
944.6195678710938,8,-12.505345344543457,39.019737243652344,420.9897155761719,255,0.8274509906768799,0.0
944.6356201171875,8,-12.216361999511719,38.996002197265625,419.8422546386719,255,0.8313725590705872,0.0
944.6517944335938,8,-11.927075386047363,38.97225570678711,418.6938781738281,255,0.8352941274642944,0.0
944.6681518554688,8,-11.637528419494629,38.9484748840332,417.5445861816406,255,0.8313725590705872,0.0
944.6845703125,8,-11.347719192504883,38.9246711730957,416.3943786621094,256,0.8352941274642944,0.0
944.7058715820312,8,-10.76738166809082,38.8770637512207,414.0910339355469,256,0.843137264251709,0.0
944.7218017578125,8,-10.476550102233887,38.853145599365234,412.9366455078125,256,0.9450980424880981,0.0
944.7381591796875,8,-10.18518352508545,38.82913589477539,411.7800598144531,257,0.9647058844566345,0.0
944.754638671875,8,-9.893400192260742,38.80508804321289,410.6217346191406,257,0.9803921580314636,0.0
944.7709350585938,8,-9.601241111755371,38.78103256225586,409.46185302734375,258,1.0,0.0
944.7869873046875,8,-9.308707237243652,38.757015228271484,408.3003845214844,258,1.0,0.0
944.8030395507812,8,-9.308707237243652,38.757015228271484,408.3003845214844,258,1.0,0.0
944.8194580078125,8,-9.015809059143066,38.73303985595703,407.1373596191406,258,1.0,0.0
944.8358154296875,8,-8.722537994384766,38.70905685424805,405.9727478027344,259,1.0,0.0
944.85205078125,8,-8.428901672363281,38.68506622314453,404.80657958984375,259,1.0,0.0
944.8681030273438,8,-8.134894371032715,38.661014556884766,403.63885498046875,259,1.0,0.0
944.8842163085938,8,-7.8405256271362305,38.6368522644043,402.4696044921875,260,1.0,0.0
944.9055786132812,8,-7.250671863555908,38.588172912597656,400.12646484375,260,1.0,0.0
944.9215698242188,8,-6.955193519592285,38.56364822387695,398.9526062011719,261,1.0,0.0
944.9375,8,-6.6593451499938965,38.53901672363281,397.7771911621094,261,1.0,0.0
944.9535522460938,8,-6.363132476806641,38.51431655883789,396.6002502441406,262,1.0,0.0
944.9698486328125,8,-6.363132476806641,38.51431655883789,396.6002502441406,262,1.0,0.0
944.9862670898438,8,-6.066551208496094,38.48952865600586,395.4217529296875,262,1.0,0.0
945.0026245117188,8,-5.769610404968262,38.46465301513672,394.24176025390625,262,1.0,0.0
945.01953125,8,-5.472304821014404,38.43971252441406,393.06024169921875,263,1.0,0.0
945.0269775390625,8,-5.174644470214844,38.4146614074707,391.8772277832031,263,1.0,0.0
945.0493774414062,8,-4.876622676849365,38.38947296142578,390.6927185058594,263,1.0,0.0
945.0651245117188,8,-4.578246593475342,38.36415100097656,389.5066833496094,264,1.0,0.0
945.0842895507812,8,-4.279515743255615,38.338680267333984,388.3191833496094,264,1.0,0.0
945.102294921875,8,-3.9804272651672363,38.31303405761719,387.13018798828125,264,1.0,0.0
945.1201171875,8,-3.6809890270233154,38.287227630615234,385.939697265625,265,1.0,0.0
945.1326293945312,8,-3.381188154220581,38.26125717163086,384.74774169921875,265,1.0,0.0
945.1508178710938,8,-3.081038475036621,38.235130310058594,383.5543212890625,265,1.0,0.0
945.1693115234375,8,-2.7805235385894775,38.208866119384766,382.35943603515625,266,1.0,0.0
945.1868896484375,8,-2.1784250736236572,38.1558952331543,379.96527099609375,266,1.0,0.0
945.2046508789062,8,-1.8768348693847656,38.12919616699219,378.7659912109375,266,1.0,0.0
945.2215576171875,8,-1.5748828649520874,38.10234832763672,377.5653076171875,267,1.0,0.0
945.2382202148438,8,-1.27256178855896,38.0753173828125,376.3631591796875,267,1.0,0.0
945.2495727539062,8,-1.27256178855896,38.0753173828125,376.3631591796875,267,1.0,0.0
945.26708984375,8,-0.9698829650878906,38.04812240600586,375.15960693359375,267,1.0,0.0
945.2844848632812,8,-0.6668280959129333,38.020774841308594,373.9546203613281,268,1.0,0.0
945.30615234375,8,-0.05963004007935524,37.96564865112305,371.5404052734375,268,1.0,0.0
945.322509765625,8,0.24451211094856262,37.937923431396484,370.3311767578125,269,1.0,0.0
945.3389892578125,8,0.5490294694900513,37.91009521484375,369.1205139160156,269,1.0,0.0
945.355224609375,8,0.8539109826087952,37.882137298583984,367.9084777832031,269,1.0,0.0
945.3666381835938,8,0.8539109826087952,37.882137298583984,367.9084777832031,270,1.0,0.0
945.3836059570312,8,1.1591548919677734,37.85406494140625,366.6950378417969,270,1.0,0.0
945.4008178710938,8,1.4647678136825562,37.825828552246094,365.480224609375,270,1.0,0.0
945.4178466796875,8,1.770729899406433,37.79730987548828,364.2640380859375,270,1.0,0.0
945.43505859375,8,2.077073812484741,37.768436431884766,363.0464782714844,271,1.0,0.0
945.4517822265625,8,2.3837645053863525,37.739192962646484,361.8275451660156,271,1.0,0.0
945.4691772460938,8,2.690833806991577,37.70945358276367,360.6072692871094,271,1.0,0.0
945.4862670898438,8,2.998260021209717,37.67910385131836,359.3856201171875,272,1.0,0.0
945.503173828125,8,3.3060619831085205,37.6481819152832,358.1626281738281,272,1.0,0.0
945.5204467773438,8,3.9227561950683594,37.5844612121582,355.7126770019531,272,1.0,0.0
945.536865234375,8,4.2316670417785645,37.55166244506836,354.4856872558594,273,1.0,0.0
945.5536499023438,8,4.540926456451416,37.51832580566406,353.25738525390625,273,1.0,0.0
945.570556640625,8,4.850568771362305,37.48442840576172,352.0277404785156,273,1.0,0.0
945.58740234375,8,5.1605610847473145,37.450042724609375,350.7967529296875,274,1.0,0.0
945.60400390625,8,5.470922946929932,37.41523361206055,349.564453125,274,1.0,0.0
945.6206665039062,8,5.781642436981201,37.37998962402344,348.3308410644531,274,1.0,0.0
945.637451171875,8,6.092711448669434,37.3443603515625,347.09588623046875,275,1.0,0.0
945.6541748046875,8,6.404144763946533,37.30841064453125,345.859619140625,275,1.0,0.0
945.6708374023438,8,6.715902805328369,37.27212142944336,344.6220397949219,275,1.0,0.0
945.687744140625,8,7.0280256271362305,37.23546600341797,343.3831481933594,275,1.0,0.0
945.7047119140625,8,7.340471267700195,37.19843673706055,342.1429443359375,276,1.0,0.0
945.72119140625,8,7.653263092041016,37.16100311279297,340.9014587402344,276,1.0,0.0
945.737548828125,8,7.966383457183838,37.123130798339844,339.65869140625,276,1.0,0.0
945.7542114257812,8,8.279831886291504,37.0848388671875,338.4146423339844,277,1.0,0.0
945.7708740234375,8,8.59363079071045,37.046180725097656,337.1693115234375,277,1.0,0.0
945.7875366210938,8,8.907743453979492,37.0072021484375,335.9226989746094,277,1.0,0.0
945.80419921875,8,9.22221565246582,36.96799087524414,334.6748046875,277,1.0,0.0
945.8209838867188,8,9.537005424499512,36.928672790527344,333.42559814453125,278,1.0,0.0
945.8377075195312,8,9.85213851928711,36.88935089111328,332.17510986328125,278,1.0,0.0
945.854248046875,8,10.167662620544434,36.85003662109375,330.9233703613281,278,1.0,0.0
945.8707275390625,8,10.48371410369873,36.8108024597168,329.67041015625,279,1.0,0.0
945.88720703125,8,10.8004789352417,36.771697998046875,328.4162292480469,279,1.0,0.0
945.904052734375,8,11.1181058883667,36.732666015625,327.16094970703125,279,1.0,0.0
945.9210205078125,8,11.436739921569824,36.69367218017578,325.9045715332031,279,1.0,0.0
945.9376220703125,8,11.756248474121094,36.65467834472656,324.6470947265625,280,1.0,0.0
945.9541015625,8,12.076528549194336,36.615604400634766,323.3885192871094,280,1.0,0.0
945.9705200195312,8,12.397604942321777,36.57645034790039,322.12884521484375,280,1.0,0.0
945.9871215820312,8,12.719499588012695,36.537288665771484,320.8680725097656,281,1.0,0.0
946.00390625,8,13.042250633239746,36.49812698364258,319.606201171875,281,1.0,0.0
946.02099609375,8,13.36579418182373,36.45907211303711,318.3432312011719,281,1.0,0.0
946.0377197265625,8,13.69011402130127,36.42029571533203,317.07916259765625,281,1.0,0.0
946.0545043945312,8,14.015137672424316,36.38181686401367,315.8139953613281,282,1.0,0.0
946.0712890625,8,14.340805053710938,36.34369659423828,314.5477294921875,282,1.0,0.0
946.0878295898438,8,14.66714096069336,36.306007385253906,313.2803649902344,282,1.0,0.0
946.1043090820312,8,14.994217872619629,36.26866912841797,312.01190185546875,282,1.0,0.0
946.1210327148438,8,15.322203636169434,36.23158264160156,310.7423400878906,283,1.0,0.0
946.1376953125,8,15.651250839233398,36.19464111328125,309.4718322753906,283,1.0,0.0
946.154052734375,8,15.981581687927246,36.157718658447266,308.200439453125,283,1.0,0.0
946.1705322265625,8,16.313358306884766,36.1206169128418,306.9281921386719,283,1.0,0.0
946.187255859375,8,16.646520614624023,36.08319854736328,305.65509033203125,284,1.0,0.0
946.2036743164062,8,16.980934143066406,36.04539108276367,304.381103515625,284,1.0,0.0
946.2205200195312,8,17.316497802734375,36.00706481933594,303.1062316894531,284,1.0,0.0
946.2373657226562,8,17.653263092041016,35.968143463134766,301.8304748535156,284,1.0,0.0
946.2539672851562,8,17.991235733032227,35.92869186401367,300.5538330078125,285,1.0,0.0
946.270751953125,8,18.33036231994629,35.88875198364258,299.27630615234375,285,1.0,0.0
946.2874755859375,8,18.670591354370117,35.84836959838867,297.99786376953125,285,1.0,0.0
946.3042602539062,8,19.011817932128906,35.80765914916992,296.7184753417969,285,1.0,0.0
946.3209228515625,8,19.353954315185547,35.76676940917969,295.4381103515625,286,1.0,0.0
946.3377075195312,8,19.69691276550293,35.72575759887695,294.15679931640625,286,1.0,0.0
946.3544311523438,8,20.040597915649414,35.684730529785156,292.8744201660156,286,1.0,0.0
946.3706665039062,8,20.384944915771484,35.643821716308594,291.591064453125,287,1.0,0.0
